"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00137859","2007-03-01",43.423,-95.1394,19.3,-4.4,-1.1
"USC00137859","2007-03-02",43.423,-95.1394,1.8,-8.3,-3.3
"USC00137859","2007-03-03",43.423,-95.1394,0,-8.9,-5
"USC00137859","2007-03-04",43.423,-95.1394,0,-16.1,3.3
"USC00137859","2007-03-05",43.423,-95.1394,0,-15,-8.9
"USC00137859","2007-03-06",43.423,-95.1394,0,-13.3,-0.6
"USC00137859","2007-03-07",43.423,-95.1394,0,-8.3,-3.3
"USC00137859","2007-03-08",43.423,-95.1394,0,-6.1,3.3
"USC00137859","2007-03-09",43.423,-95.1394,1.5,-3.3,4.4
"USC00137859","2007-03-10",43.423,-95.1394,0,-1.7,8.9
"USC00137859","2007-03-11",43.423,-95.1394,0,1.1,9.4
"USC00137859","2007-03-12",43.423,-95.1394,0,3.3,12.8
"USC00137859","2007-03-13",43.423,-95.1394,0,6.1,15.6
"USC00137859","2007-03-14",43.423,-95.1394,0,1.1,2.8
"USC00137859","2007-03-15",43.423,-95.1394,0,-2.8,6.1
"USC00137859","2007-03-16",43.423,-95.1394,0,-5.6,2.2
"USC00137859","2007-03-17",43.423,-95.1394,0,0.6,5
"USC00137859","2007-03-18",43.423,-95.1394,0,1.1,6.7
"USC00137859","2007-03-19",43.423,-95.1394,0,-5.6,7.8
"USC00137859","2007-03-20",43.423,-95.1394,0,0.6,8.9
"USC00137859","2007-03-21",43.423,-95.1394,0.8,5,16.1
"USC00137859","2007-03-22",43.423,-95.1394,0,-2.2,15.6
"USC00137859","2007-03-23",43.423,-95.1394,0,0.6,20
"USC00137859","2007-03-24",43.423,-95.1394,12.7,6.7,16.7
"USC00137859","2007-03-25",43.423,-95.1394,0,7.2,19.4
"USC00137859","2007-03-26",43.423,-95.1394,0,7.8,26.1
"USC00137859","2007-03-27",43.423,-95.1394,0,4.4,15
"USC00137859","2007-03-28",43.423,-95.1394,0,8.3,13.9
"USC00137859","2007-03-29",43.423,-95.1394,11.4,7.8,11.7
"USC00137859","2007-03-30",43.423,-95.1394,0,8.3,13.9
"USC00137859","2007-03-31",43.423,-95.1394,30.7,7.2,15.6
"USC00137859","2007-04-01",43.423,-95.1394,0,6.1,7.2
"USC00137859","2007-04-02",43.423,-95.1394,1.3,5,13.3
"USC00137859","2007-04-03",43.423,-95.1394,0,-6.1,6.1
"USC00137859","2007-04-04",43.423,-95.1394,0,-8.9,-2.8
"USC00137859","2007-04-05",43.423,-95.1394,0,-8.9,-0.6
"USC00137859","2007-04-06",43.423,-95.1394,0,-9.4,-1.1
"USC00137859","2007-04-07",43.423,-95.1394,0,-10.6,-1.7
"USC00137859","2007-04-08",43.423,-95.1394,0,-7.8,0.6
"USC00137859","2007-04-09",43.423,-95.1394,9.7,-2.2,1.7
"USC00137859","2007-04-10",43.423,-95.1394,7.6,-1.7,1.1
"USC00137859","2007-04-11",43.423,-95.1394,3.6,-3.9,-0.6
"USC00137859","2007-04-12",43.423,-95.1394,0,-5.6,2.8
"USC00137859","2007-04-13",43.423,-95.1394,0,-2.8,7.2
"USC00137859","2007-04-14",43.423,-95.1394,0,-2.8,12.8
"USC00137859","2007-04-15",43.423,-95.1394,0,2.2,15.6
"USC00137859","2007-04-16",43.423,-95.1394,0,7.8,25
"USC00137859","2007-04-17",43.423,-95.1394,0,6.7,17.2
"USC00137859","2007-04-18",43.423,-95.1394,0,6.1,17.8
"USC00137859","2007-04-19",43.423,-95.1394,0,5,17.8
"USC00137859","2007-04-20",43.423,-95.1394,0,7.8,23.3
"USC00137859","2007-04-21",43.423,-95.1394,0,13.3,26.1
"USC00137859","2007-04-22",43.423,-95.1394,17.5,9.4,18.3
"USC00137859","2007-04-23",43.423,-95.1394,0,8.9,18.3
"USC00137859","2007-04-24",43.423,-95.1394,6.1,7.8,13.3
"USC00137859","2007-04-25",43.423,-95.1394,0.5,8.3,11.7
"USC00137859","2007-04-26",43.423,-95.1394,0,6.1,15.6
"USC00137859","2007-04-27",43.423,-95.1394,0,6.7,21.7
"USC00137859","2007-04-28",43.423,-95.1394,0,8.9,25.6
"USC00137859","2007-04-29",43.423,-95.1394,0,12.8,34.4
"USC00137859","2007-04-30",43.423,-95.1394,0,11.7,32.2
"USC00137859","2007-05-01",43.423,-95.1394,0,11.7,21.1
"USC00137859","2007-05-02",43.423,-95.1394,0,6.7,22.2
"USC00137859","2007-05-03",43.423,-95.1394,0.8,8.9,20
"USC00137859","2007-05-04",43.423,-95.1394,2,12.2,22.2
"USC00137859","2007-05-05",43.423,-95.1394,87.4,13.3,18.9
"USC00137859","2007-05-06",43.423,-95.1394,0,10.6,18.3
"USC00137859","2007-05-07",43.423,-95.1394,0,10.6,20.6
"USC00137859","2007-05-08",43.423,-95.1394,0,11.1,21.1
"USC00137859","2007-05-09",43.423,-95.1394,0,11.7,27.2
"USC00137859","2007-05-10",43.423,-95.1394,0,15.6,29.4
"USC00137859","2007-05-11",43.423,-95.1394,0.3,12.2,28.9
"USC00137859","2007-05-12",43.423,-95.1394,0,11.7,26.1
"USC00137859","2007-05-13",43.423,-95.1394,0,16.7,31.7
"USC00137859","2007-05-14",43.423,-95.1394,0,12.8,27.2
"USC00137859","2007-05-15",43.423,-95.1394,0,10,20
"USC00137859","2007-05-16",43.423,-95.1394,0,9.4,16.7
"USC00137859","2007-05-17",43.423,-95.1394,0,5,22.8
"USC00137859","2007-05-18",43.423,-95.1394,0,11.1,25
"USC00137859","2007-05-19",43.423,-95.1394,0,14.4,28.3
"USC00137859","2007-05-20",43.423,-95.1394,0,15.6,29.4
"USC00137859","2007-05-21",43.423,-95.1394,0,11.7,29.4
"USC00137859","2007-05-22",43.423,-95.1394,1,17.2,27.8
"USC00137859","2007-05-23",43.423,-95.1394,0,13.9,22.8
"USC00137859","2007-05-24",43.423,-95.1394,12.2,10,20.6
"USC00137859","2007-05-25",43.423,-95.1394,0,5,21.7
"USC00137859","2007-05-26",43.423,-95.1394,0,13.3,20.6
"USC00137859","2007-05-27",43.423,-95.1394,0,6.7,23.3
"USC00137859","2007-05-28",43.423,-95.1394,0,15.6,27.8
"USC00137859","2007-05-29",43.423,-95.1394,1.8,18.9,26.1
"USC00137859","2007-05-30",43.423,-95.1394,9.4,17.2,22.8
"USC00137859","2007-05-31",43.423,-95.1394,0,11.1,26.7
"USC00137859","2007-06-01",43.423,-95.1394,7.6,14.4,23.9
"USC00137859","2007-06-02",43.423,-95.1394,3.3,12.2,20
"USC00137859","2007-06-03",43.423,-95.1394,3.6,13.3,20.6
"USC00137859","2007-06-04",43.423,-95.1394,0,11.7,20
"USC00137859","2007-06-05",43.423,-95.1394,0,9.4,23.9
"USC00137859","2007-06-06",43.423,-95.1394,0,14.4,29.4
"USC00137859","2007-06-07",43.423,-95.1394,0,19.4,26.1
"USC00137859","2007-06-08",43.423,-95.1394,0,10,25
"USC00137859","2007-06-09",43.423,-95.1394,0,12.2,27.8
"USC00137859","2007-06-10",43.423,-95.1394,0,17.8,31.1
"USC00137859","2007-06-11",43.423,-95.1394,0,19.4,32.2
"USC00137859","2007-06-12",43.423,-95.1394,0,19.4,31.1
"USC00137859","2007-06-13",43.423,-95.1394,0,18.9,31.1
"USC00137859","2007-06-14",43.423,-95.1394,0,17.8,32.2
"USC00137859","2007-06-15",43.423,-95.1394,0,17.8,32.2
"USC00137859","2007-06-16",43.423,-95.1394,3,20,32.2
"USC00137859","2007-06-17",43.423,-95.1394,0,18.9,30.6
"USC00137859","2007-06-18",43.423,-95.1394,0,17.2,23.9
"USC00137859","2007-06-19",43.423,-95.1394,0,13.9,25
"USC00137859","2007-06-20",43.423,-95.1394,0,15.6,30.6
"USC00137859","2007-06-21",43.423,-95.1394,56.9,20,30
"USC00137859","2007-06-22",43.423,-95.1394,0,17.8,28.9
"USC00137859","2007-06-23",43.423,-95.1394,0,17.2,27.2
"USC00137859","2007-06-24",43.423,-95.1394,0,16.7,28.9
"USC00137859","2007-06-25",43.423,-95.1394,0,17.2,33.3
"USC00137859","2007-06-26",43.423,-95.1394,0,21.1,30.6
"USC00137859","2007-06-27",43.423,-95.1394,0,18.9,25
"USC00137859","2007-06-28",43.423,-95.1394,0,11.7,24.4
"USC00137859","2007-06-29",43.423,-95.1394,0,15,26.7
"USC00137859","2007-06-30",43.423,-95.1394,0,15.6,27.8
"USC00137859","2007-07-01",43.423,-95.1394,0,16.7,28.3
"USC00137859","2007-07-02",43.423,-95.1394,0,15.6,28.3
"USC00137859","2007-07-03",43.423,-95.1394,27.9,20,30.6
"USC00137859","2007-07-04",43.423,-95.1394,0,17.8,30
"USC00137859","2007-07-05",43.423,-95.1394,1,17.8,30.6
"USC00137859","2007-07-06",43.423,-95.1394,0,17.2,29.4
"USC00137859","2007-07-07",43.423,-95.1394,0,17.8,31.1
"USC00137859","2007-07-08",43.423,-95.1394,0,17.2,28.9
"USC00137859","2007-07-09",43.423,-95.1394,0,18.3,28.9
"USC00137859","2007-07-10",43.423,-95.1394,0,18.3,26.1
"USC00137859","2007-07-11",43.423,-95.1394,0,12.2,23.3
"USC00137859","2007-07-12",43.423,-95.1394,0,13.9,25
"USC00137859","2007-07-13",43.423,-95.1394,0,11.1,26.7
"USC00137859","2007-07-14",43.423,-95.1394,0,18.3,27.8
"USC00137859","2007-07-15",43.423,-95.1394,0,19.4,28.9
"USC00137859","2007-07-16",43.423,-95.1394,0.5,13.9,32.8
"USC00137859","2007-07-17",43.423,-95.1394,0,18.3,35
"USC00137859","2007-07-18",43.423,-95.1394,12.7,18.3,30
"USC00137859","2007-07-19",43.423,-95.1394,0,19.4,26.7
"USC00137859","2007-07-20",43.423,-95.1394,0,13.9,26.1
"USC00137859","2007-07-21",43.423,-95.1394,0,13.9,28.9
"USC00137859","2007-07-22",43.423,-95.1394,0,16.1,30
"USC00137859","2007-07-23",43.423,-95.1394,0,18.3,32.2
"USC00137859","2007-07-24",43.423,-95.1394,0,20,33.3
"USC00137859","2007-07-25",43.423,-95.1394,2.5,21.1,32.8
"USC00137859","2007-07-26",43.423,-95.1394,1.3,21.7,31.7
"USC00137859","2007-07-27",43.423,-95.1394,0,17.8,29.4
"USC00137859","2007-07-28",43.423,-95.1394,0,18.3,30.6
"USC00137859","2007-07-29",43.423,-95.1394,0,18.9,30
"USC00137859","2007-07-30",43.423,-95.1394,0,16.1,32.8
"USC00137859","2007-07-31",43.423,-95.1394,0,19.4,31.7
"USC00137859","2007-08-01",43.423,-95.1394,0,20.6,32.8
"USC00137859","2007-08-02",43.423,-95.1394,0,19.4,28.9
"USC00137859","2007-08-03",43.423,-95.1394,0,16.1,28.3
"USC00137859","2007-08-04",43.423,-95.1394,27.9,18.9,26.7
"USC00137859","2007-08-05",43.423,-95.1394,0,17.8,25.6
"USC00137859","2007-08-06",43.423,-95.1394,1.5,16.7,24.4
"USC00137859","2007-08-07",43.423,-95.1394,0,21.1,29.4
"USC00137859","2007-08-08",43.423,-95.1394,1.5,18.3,23.3
"USC00137859","2007-08-09",43.423,-95.1394,0,19.4,31.7
"USC00137859","2007-08-10",43.423,-95.1394,0,21.1,31.1
"USC00137859","2007-08-11",43.423,-95.1394,0,21.1,33.3
"USC00137859","2007-08-12",43.423,-95.1394,0,20,28.9
"USC00137859","2007-08-13",43.423,-95.1394,0,22.8,33.3
"USC00137859","2007-08-14",43.423,-95.1394,0,19.4,32.8
"USC00137859","2007-08-15",43.423,-95.1394,21.1,16.1,27.2
"USC00137859","2007-08-16",43.423,-95.1394,0,17.2,28.3
"USC00137859","2007-08-17",43.423,-95.1394,0,15,24.4
"USC00137859","2007-08-18",43.423,-95.1394,129,20,25
"USC00137859","2007-08-19",43.423,-95.1394,9.7,19.4,23.3
"USC00137859","2007-08-20",43.423,-95.1394,57.4,15,28.3
"USC00137859","2007-08-21",43.423,-95.1394,2,20.6,30.6
"USC00137859","2007-08-22",43.423,-95.1394,1.5,19.4,20.6
"USC00137859","2007-08-23",43.423,-95.1394,12.7,17.2,20.6
"USC00137859","2007-08-24",43.423,-95.1394,0,15,23.3
"USC00137859","2007-08-25",43.423,-95.1394,0,13.3,24.4
"USC00137859","2007-08-26",43.423,-95.1394,0,15.6,28.3
"USC00137859","2007-08-27",43.423,-95.1394,0,16.1,26.7
"USC00137859","2007-08-28",43.423,-95.1394,0,19.4,25.6
"USC00137859","2007-08-29",43.423,-95.1394,0,13.9,23.3
"USC00137859","2007-08-30",43.423,-95.1394,0,12.8,24.4
"USC00137859","2007-08-31",43.423,-95.1394,0,15.6,28.9
"USC00137859","2007-09-01",43.423,-95.1394,0,25,30
"USC00137859","2007-09-02",43.423,-95.1394,0,21.7,28.3
"USC00137859","2007-09-03",43.423,-95.1394,0,18.3,31.1
"USC00137859","2007-09-04",43.423,-95.1394,0,19.4,31.1
"USC00137859","2007-09-05",43.423,-95.1394,0,20.6,31.1
"USC00137859","2007-09-06",43.423,-95.1394,4.8,20,30
"USC00137859","2007-09-07",43.423,-95.1394,0,14.4,23.9
"USC00137859","2007-09-08",43.423,-95.1394,0,11.7,19.4
"USC00137859","2007-09-09",43.423,-95.1394,1,8.9,13.3
"USC00137859","2007-09-10",43.423,-95.1394,4.6,10.6,16.7
"USC00137859","2007-09-11",43.423,-95.1394,0,7.8,16.7
"USC00137859","2007-09-12",43.423,-95.1394,0,4.4,22.8
"USC00137859","2007-09-13",43.423,-95.1394,0,10,18.3
"USC00137859","2007-09-14",43.423,-95.1394,0,4.4,13.3
"USC00137859","2007-09-15",43.423,-95.1394,0,2.2,15
"USC00137859","2007-09-16",43.423,-95.1394,0,6.7,23.9
"USC00137859","2007-09-17",43.423,-95.1394,0,19.4,31.7
"USC00137859","2007-09-18",43.423,-95.1394,17,13.3,21.1
"USC00137859","2007-09-19",43.423,-95.1394,0,9.4,24.4
"USC00137859","2007-09-20",43.423,-95.1394,0,18.3,30
"USC00137859","2007-09-21",43.423,-95.1394,0,11.7,24.4
"USC00137859","2007-09-22",43.423,-95.1394,0,8.3,26.1
"USC00137859","2007-09-23",43.423,-95.1394,0,20,29.4
"USC00137859","2007-09-24",43.423,-95.1394,17,19.4,27.2
"USC00137859","2007-09-25",43.423,-95.1394,0,8.3,21.1
"USC00137859","2007-09-26",43.423,-95.1394,0,6.7,21.7
"USC00137859","2007-09-27",43.423,-95.1394,0,8.9,22.8
"USC00137859","2007-09-28",43.423,-95.1394,0,6.1,23.9
"USC00137859","2007-09-29",43.423,-95.1394,19.8,14.4,25.6
"USC00137859","2007-09-30",43.423,-95.1394,5.6,13.3,20
"USC00137859","2007-10-01",43.423,-95.1394,0,10,26.1
"USC00137859","2007-10-02",43.423,-95.1394,1.3,11.1,20.6
"USC00137859","2007-10-03",43.423,-95.1394,0,6.1,23.3
"USC00137859","2007-10-04",43.423,-95.1394,0,12.2,28.3
"USC00137859","2007-10-05",43.423,-95.1394,1,18.9,27.8
"USC00137859","2007-10-06",43.423,-95.1394,0,20.6,30.6
"USC00137859","2007-10-07",43.423,-95.1394,3.6,19.4,27.2
"USC00137859","2007-10-08",43.423,-95.1394,16.8,9.4,19.4
"USC00137859","2007-10-09",43.423,-95.1394,0,4.4,15
"USC00137859","2007-10-10",43.423,-95.1394,0,5,14.4
"USC00137859","2007-10-11",43.423,-95.1394,0,6.1,12.2
"USC00137859","2007-10-12",43.423,-95.1394,0,6.7,17.2
"USC00137859","2007-10-13",43.423,-95.1394,4.1,6.7,13.9
"USC00137859","2007-10-14",43.423,-95.1394,26.9,8.9,13.3
"USC00137859","2007-10-15",43.423,-95.1394,8.6,8.9,13.3
"USC00137859","2007-10-16",43.423,-95.1394,0,8.9,13.3
"USC00137859","2007-10-17",43.423,-95.1394,3,7.8,13.9
"USC00137859","2007-10-18",43.423,-95.1394,29.2,10,13.9
"USC00137859","2007-10-19",43.423,-95.1394,0,8.9,15
"USC00137859","2007-10-20",43.423,-95.1394,0,8.9,23.3
"USC00137859","2007-10-21",43.423,-95.1394,0,8.9,13.3
"USC00137859","2007-10-22",43.423,-95.1394,0,4.4,13.3
"USC00137859","2007-10-23",43.423,-95.1394,0,2.2,16.7
"USC00137859","2007-10-24",43.423,-95.1394,0,2.2,12.8
"USC00137859","2007-10-25",43.423,-95.1394,0,3.3,16.7
"USC00137859","2007-10-26",43.423,-95.1394,0,1.7,16.7
"USC00137859","2007-10-27",43.423,-95.1394,0,1.1,12.2
"USC00137859","2007-10-28",43.423,-95.1394,0,2.8,17.2
"USC00137859","2007-10-29",43.423,-95.1394,0,5.6,21.7
"USC00137859","2007-10-30",43.423,-95.1394,0,10.6,17.8
"USC00137859","2007-10-31",43.423,-95.1394,0,2.8,10
"USC00137859","2007-11-01",43.423,-95.1394,0,0,13.9
"USC00137859","2007-11-02",43.423,-95.1394,0,2.2,11.7
"USC00137859","2007-11-03",43.423,-95.1394,0,-2.2,11.7
"USC00137859","2007-11-04",43.423,-95.1394,0,3.9,17.8
"USC00137859","2007-11-05",43.423,-95.1394,0,-2.2,3.3
"USC00137859","2007-11-06",43.423,-95.1394,0,-3.3,2.2
"USC00137859","2007-11-07",43.423,-95.1394,0,-5,8.9
"USC00137859","2007-11-08",43.423,-95.1394,0,-2.8,3.3
"USC00137859","2007-11-09",43.423,-95.1394,0,-4.4,9.4
"USC00137859","2007-11-10",43.423,-95.1394,0,-4.4,8.9
"USC00137859","2007-11-11",43.423,-95.1394,0,5,19.4
"USC00137859","2007-11-12",43.423,-95.1394,0,1.1,9.4
"USC00137859","2007-11-13",43.423,-95.1394,0,5.6,13.9
"USC00137859","2007-11-14",43.423,-95.1394,0,-1.1,7.8
"USC00137859","2007-11-15",43.423,-95.1394,0,-3.9,6.1
"USC00137859","2007-11-16",43.423,-95.1394,0,2.2,12.2
"USC00137859","2007-11-17",43.423,-95.1394,0,-1.7,6.1
"USC00137859","2007-11-18",43.423,-95.1394,1,0.6,5
"USC00137859","2007-11-19",43.423,-95.1394,0,0,9.4
"USC00137859","2007-11-20",43.423,-95.1394,0,-1.1,3.9
"USC00137859","2007-11-21",43.423,-95.1394,0,-4.4,2.2
"USC00137859","2007-11-22",43.423,-95.1394,0,-5.6,1.7
"USC00137859","2007-11-23",43.423,-95.1394,0,-10.6,1.1
"USC00137859","2007-11-24",43.423,-95.1394,0,-9.4,3.9
"USC00137859","2007-11-25",43.423,-95.1394,0,-3.9,4.4
"USC00137859","2007-11-26",43.423,-95.1394,0,-7.8,3.9
"USC00137859","2007-11-27",43.423,-95.1394,0,-15,-4.4
"USC00137859","2007-11-28",43.423,-95.1394,0,-15,-3.9
"USC00137859","2007-11-29",43.423,-95.1394,1,-12.8,-3.3
"USC00137859","2007-11-30",43.423,-95.1394,0,-15.6,-6.7
"USC00137859","2007-12-01",43.423,-95.1394,33.5,-8.3,-0.6
"USC00137859","2007-12-02",43.423,-95.1394,0,-15.6,0
"USC00137859","2007-12-03",43.423,-95.1394,0.5,-10,-2.2
"USC00137859","2007-12-04",43.423,-95.1394,0,-15,-7.8
"USC00137859","2007-12-05",43.423,-95.1394,0,-14.4,-7.8
"USC00137859","2007-12-06",43.423,-95.1394,2,-12.8,-3.9
"USC00137859","2007-12-07",43.423,-95.1394,0,-13.9,-5.6
"USC00137859","2007-12-08",43.423,-95.1394,4.1,-15,-10.6
"USC00137859","2007-12-09",43.423,-95.1394,0,-16.7,-12.2
"USC00137859","2007-12-10",43.423,-95.1394,0,-13.3,-6.7
"USC00137859","2007-12-11",43.423,-95.1394,0,-10,-4.4
"USC00137859","2007-12-12",43.423,-95.1394,0,-12.8,-4.4
"USC00137859","2007-12-13",43.423,-95.1394,0,-10,0
"USC00137859","2007-12-14",43.423,-95.1394,0,-15.6,-13.3
"USC00137859","2007-12-15",43.423,-95.1394,0,-18.3,-6.1
"USC00137859","2007-12-16",43.423,-95.1394,0,-12.2,-7.2
"USC00137859","2007-12-17",43.423,-95.1394,0,-12.8,-0.6
"USC00137859","2007-12-18",43.423,-95.1394,0,-7.2,-1.1
"USC00137859","2007-12-19",43.423,-95.1394,0,-11.1,0.6
"USC00137859","2007-12-20",43.423,-95.1394,0,-6.1,-0.6
"USC00137859","2007-12-21",43.423,-95.1394,0,-4.4,0
"USC00137859","2007-12-22",43.423,-95.1394,0,-11.7,-4.4
"USC00137859","2007-12-23",43.423,-95.1394,0,-11.1,-6.1
"USC00137859","2007-12-24",43.423,-95.1394,0,-10.6,-7.2
"USC00137859","2007-12-25",43.423,-95.1394,0,-12.2,-9.4
"USC00137859","2007-12-26",43.423,-95.1394,0,-10.6,-8.3
"USC00137859","2007-12-27",43.423,-95.1394,0,-11.1,-7.8
"USC00137859","2007-12-28",43.423,-95.1394,0,-7.8,-5.6
"USC00137859","2007-12-29",43.423,-95.1394,0,-15.6,-9.4
"USC00137859","2007-12-30",43.423,-95.1394,0,-13.9,-8.9
"USC00137859","2007-12-31",43.423,-95.1394,0,-16.1,-10
"USC00137859","2008-01-01",43.423,-95.1394,0,-19.4,-16.1
"USC00137859","2008-01-02",43.423,-95.1394,0,-21.1,-10
"USC00137859","2008-01-03",43.423,-95.1394,0,-12.8,-2.2
"USC00137859","2008-01-04",43.423,-95.1394,0,-8.9,-0.6
"USC00137859","2008-01-05",43.423,-95.1394,0,-5.6,2.2
"USC00137859","2008-01-06",43.423,-95.1394,0,-3.3,5.6
"USC00137859","2008-01-07",43.423,-95.1394,0,-0.6,6.1
"USC00137859","2008-01-08",43.423,-95.1394,0,-6.1,1.7
"USC00137859","2008-01-09",43.423,-95.1394,0,-11.1,2.2
"USC00137859","2008-01-10",43.423,-95.1394,3,-7.2,-1.1
"USC00137859","2008-01-11",43.423,-95.1394,0,-10,-4.4
"USC00137859","2008-01-12",43.423,-95.1394,0,-10,-5.6
"USC00137859","2008-01-13",43.423,-95.1394,0,-13.3,-6.1
"USC00137859","2008-01-14",43.423,-95.1394,0,-18.9,-13.3
"USC00137859","2008-01-15",43.423,-95.1394,0,-20,-6.1
"USC00137859","2008-01-16",43.423,-95.1394,0.5,-12.8,-5
"USC00137859","2008-01-17",43.423,-95.1394,0,-13.3,-11.7
"USC00137859","2008-01-18",43.423,-95.1394,0,-21.7,-14.4
"USC00137859","2008-01-19",43.423,-95.1394,0,-25,-18.3
"USC00137859","2008-01-20",43.423,-95.1394,0,-21.1,-13.9
"USC00137859","2008-01-21",43.423,-95.1394,3,-17.2,-13.3
"USC00137859","2008-01-22",43.423,-95.1394,0,-23.9,-13.9
"USC00137859","2008-01-23",43.423,-95.1394,0,-26.7,-12.8
"USC00137859","2008-01-24",43.423,-95.1394,0,-11.1,-4.4
"USC00137859","2008-01-25",43.423,-95.1394,0,-10,-3.9
"USC00137859","2008-01-26",43.423,-95.1394,0,-8.9,-1.7
"USC00137859","2008-01-27",43.423,-95.1394,0,-8.3,2.2
"USC00137859","2008-01-28",43.423,-95.1394,1.3,-6.7,5.6
"USC00137859","2008-01-29",43.423,-95.1394,0,-21.7,-0.6
"USC00137859","2008-01-30",43.423,-95.1394,0,-23.9,-17.2
"USC00137859","2008-01-31",43.423,-95.1394,0,-18.9,-11.1
"USC00137859","2008-02-01",43.423,-95.1394,0,-12.2,-2.2
"USC00137859","2008-02-02",43.423,-95.1394,0,-8.9,-3.9
"USC00137859","2008-02-03",43.423,-95.1394,0,-7.2,-2.2
"USC00137859","2008-02-04",43.423,-95.1394,6.1,-5.6,-2.2
"USC00137859","2008-02-05",43.423,-95.1394,0,-12.2,-5.6
"USC00137859","2008-02-06",43.423,-95.1394,0,-13.9,-8.9
"USC00137859","2008-02-07",43.423,-95.1394,0,-12.8,-6.1
"USC00137859","2008-02-08",43.423,-95.1394,0,-8.9,-5
"USC00137859","2008-02-09",43.423,-95.1394,0,-23.3,-8.9
"USC00137859","2008-02-10",43.423,-95.1394,0,-25.6,-18.9
"USC00137859","2008-02-11",43.423,-95.1394,2.8,-18.9,-13.3
"USC00137859","2008-02-12",43.423,-95.1394,0,-16.7,-12.8
"USC00137859","2008-02-13",43.423,-95.1394,0,-12.8,-5.6
"USC00137859","2008-02-14",43.423,-95.1394,0,NA,NA
"USC00137859","2008-02-15",43.423,-95.1394,0,-12.2,-7.8
"USC00137859","2008-02-16",43.423,-95.1394,0,-7.8,0.6
"USC00137859","2008-02-17",43.423,-95.1394,0,-10,-0.6
"USC00137859","2008-02-18",43.423,-95.1394,0,-18.9,-10
"USC00137859","2008-02-19",43.423,-95.1394,0,-23.9,-8.9
"USC00137859","2008-02-20",43.423,-95.1394,0,-28.9,-16.7
"USC00137859","2008-02-21",43.423,-95.1394,0,-18.9,-8.3
"USC00137859","2008-02-22",43.423,-95.1394,0,-20.6,-5
"USC00137859","2008-02-23",43.423,-95.1394,0,-6.7,0
"USC00137859","2008-02-24",43.423,-95.1394,0,-5.6,0.6
"USC00137859","2008-02-25",43.423,-95.1394,1.8,-6.7,0.6
"USC00137859","2008-02-26",43.423,-95.1394,0,-11.7,-3.9
"USC00137859","2008-02-27",43.423,-95.1394,0,-8.3,0
"USC00137859","2008-02-28",43.423,-95.1394,0,-12.8,0
"USC00137859","2008-02-29",43.423,-95.1394,0,-3.9,2.8
"USC00137859","2008-03-01",43.423,-95.1394,0,-6.7,2.8
"USC00137859","2008-03-02",43.423,-95.1394,0,-6.7,4.4
"USC00137859","2008-03-03",43.423,-95.1394,0,-14.4,-5
"USC00137859","2008-03-04",43.423,-95.1394,0,-13.3,-0.6
"USC00137859","2008-03-05",43.423,-95.1394,2,-11.1,-8.3
"USC00137859","2008-03-06",43.423,-95.1394,0,NA,NA
"USC00137859","2008-03-07",43.423,-95.1394,0,-23.9,-10
"USC00137859","2008-03-08",43.423,-95.1394,0,-20.6,-8.3
"USC00137859","2008-03-09",43.423,-95.1394,0,-9.4,-4.4
"USC00137859","2008-03-10",43.423,-95.1394,0,-12.8,0.6
"USC00137859","2008-03-11",43.423,-95.1394,0,-3.3,8.9
"USC00137859","2008-03-12",43.423,-95.1394,0,1.1,6.1
"USC00137859","2008-03-13",43.423,-95.1394,0,0,8.9
"USC00137859","2008-03-14",43.423,-95.1394,0,-2.8,8.9
"USC00137859","2008-03-15",43.423,-95.1394,0,-6.7,0
"USC00137859","2008-03-16",43.423,-95.1394,0,-2.2,1.1
"USC00137859","2008-03-17",43.423,-95.1394,4.8,-3.3,1.1
"USC00137859","2008-03-18",43.423,-95.1394,0,0,4.4
"USC00137859","2008-03-19",43.423,-95.1394,0,-2.2,8.3
"USC00137859","2008-03-20",43.423,-95.1394,0,1.7,8.9
"USC00137859","2008-03-21",43.423,-95.1394,0,NA,NA
"USC00137859","2008-03-22",43.423,-95.1394,0,-4.4,0.6
"USC00137859","2008-03-23",43.423,-95.1394,0,-4.4,-1.7
"USC00137859","2008-03-24",43.423,-95.1394,0,-7.2,6.7
"USC00137859","2008-03-25",43.423,-95.1394,0,0,6.7
"USC00137859","2008-03-27",43.423,-95.1394,NA,-1.7,1.7
"USC00137859","2008-03-28",43.423,-95.1394,0,-8.3,4.4
"USC00137859","2008-03-31",43.423,-95.1394,NA,-2.2,1.1
"USC00137859","2008-04-01",43.423,-95.1394,0,-2.8,1.7
"USC00137859","2008-04-02",43.423,-95.1394,0,-6.1,7.2
"USC00137859","2008-04-03",43.423,-95.1394,0,-0.6,11.1
"USC00137859","2008-04-04",43.423,-95.1394,0,-1.7,15.6
"USC00137859","2008-04-05",43.423,-95.1394,0,3.9,17.2
"USC00137859","2008-04-06",43.423,-95.1394,0,1.1,5.6
"USC00137859","2008-04-07",43.423,-95.1394,0,-1.7,8.9
"USC00137859","2008-04-08",43.423,-95.1394,0,-1.7,7.8
"USC00137859","2008-04-09",43.423,-95.1394,0,-2.8,10
"USC00137859","2008-04-10",43.423,-95.1394,21.1,1.1,2.8
"USC00137859","2008-04-11",43.423,-95.1394,1,-0.6,2.8
